func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	3.34497e-06	0.298957	3.58748
vv_mul	vector	float	10000	3.25577e-06	3.07147	36.8577
vv_mul	vector	float	100000	4.8548e-06	20.5982	247.178
vv_mul	vector	float	1000000	0.000137558	7.26966	87.2359
vv_mul	vector	float	10000000	0.00526287	1.9001	22.8012
vv_mul	vector	float	100000000	0.053719	1.86154	22.3385
vv_mul	vector	double	1000	2.9021e-06	0.344578	8.26987
vv_mul	vector	double	10000	2.93187e-06	3.4108	81.8591
vv_mul	vector	double	100000	7.08933e-06	14.1057	338.537
vv_mul	vector	double	1000000	0.00107255	0.932357	22.3766
vv_mul	vector	double	10000000	0.0104497	0.956961	22.9671
vv_mul	vector	double	100000000	0.105616	0.94683	22.7239
