func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	4.2256e-05	0.0236653	0.189322
sv_div	vector	float	10000	4.90967e-05	0.20368	1.62944
sv_div	vector	float	100000	7.92503e-05	1.26182	10.0946
sv_div	vector	float	1000000	0.000236321	4.23154	33.8523
sv_div	vector	float	10000000	0.00174975	5.7151	45.7208
sv_div	vector	float	100000000	0.0135705	7.36892	58.9514
sv_div	vector	double	1000	3.35058e-05	0.0298456	0.47753
sv_div	vector	double	10000	4.43076e-05	0.225695	3.61112
sv_div	vector	double	100000	8.80081e-05	1.13626	18.1801
sv_div	vector	double	1000000	0.00025302	3.95226	63.2361
sv_div	vector	double	10000000	0.00195863	5.10562	81.6899
sv_div	vector	double	100000000	0.019328	5.17383	82.7813
