func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_pow(Dense,Dense,Dense)	Dense	float	1000	1000	0.000340348	2.93817	35.258
mm_pow(Dense,Dense,Dense)	Dense	float	2000	2000	0.00214044	1.86878	22.4253
mm_pow(Dense,Dense,Dense)	Dense	float	3000	3000	0.00532407	1.69044	20.2852
mm_pow(Dense,Dense,Dense)	Dense	float	4000	4000	0.00829276	1.92939	23.1527
mm_pow(Dense,Dense,Dense)	Dense	float	5000	5000	0.0134408	1.86001	22.3201
mm_pow(Dense,Dense,Dense)	Dense	float	6000	6000	0.0190668	1.8881	22.6572
mm_pow(Dense,Dense,Dense)	Dense	float	7000	7000	0.0257051	1.90624	22.8748
mm_pow(Dense,Dense,Dense)	Dense	float	8000	8000	0.0336695	1.90083	22.81
mm_pow(Dense,Dense,Dense)	Dense	float	9000	9000	0.0429261	1.88696	22.6436
mm_pow(Dense,Dense,Dense)	Dense	float	10000	10000	0.0536525	1.86385	22.3662
mm_pow(Dense,Dense,Dense)	Dense	double	1000	1000	0.00107811	0.92755	22.2612
mm_pow(Dense,Dense,Dense)	Dense	double	2000	2000	0.00430524	0.929101	22.2984
mm_pow(Dense,Dense,Dense)	Dense	double	3000	3000	0.00955367	0.942046	22.6091
mm_pow(Dense,Dense,Dense)	Dense	double	4000	4000	0.0170717	0.937226	22.4934
mm_pow(Dense,Dense,Dense)	Dense	double	5000	5000	0.0263579	0.948481	22.7635
mm_pow(Dense,Dense,Dense)	Dense	double	6000	6000	0.0381498	0.943648	22.6475
mm_pow(Dense,Dense,Dense)	Dense	double	7000	7000	0.0526825	0.930101	22.3224
mm_pow(Dense,Dense,Dense)	Dense	double	8000	8000	0.0694155	0.921985	22.1276
mm_pow(Dense,Dense,Dense)	Dense	double	9000	9000	0.0862534	0.939094	22.5382
mm_pow(Dense,Dense,Dense)	Dense	double	10000	10000	0.105786	0.945309	22.6874
