func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000257369	6.29447	25.1779
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000451325	7.17886	28.7155
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000650459	7.47165	29.8866
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.000790807	8.19416	32.7766
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.000901506	8.98497	35.9399
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00105224	9.23742	36.9497
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00113389	10.001	40.0039
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.0012722	10.1871	40.7483
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00143619	10.1519	40.6075
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00166247	9.74454	38.9782
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000325156	4.98223	39.8578
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00058906	5.50029	44.0023
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.000854241	5.68926	45.5141
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.0011187	5.79244	46.3395
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00138277	5.85782	46.8626
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.0016741	5.80612	46.4489
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00202825	5.59104	44.7283
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.00230228	5.6292	45.0336
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.00256792	5.67774	45.4219
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.00283002	5.72435	45.7948
