func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	4.47072e-05	0.0223678	0.178942
asinh	vector	float	10000	4.25742e-05	0.234884	1.87907
asinh	vector	float	100000	7.66581e-05	1.30449	10.436
asinh	vector	float	1000000	0.000275418	3.63084	29.0467
asinh	vector	float	10000000	0.00214358	4.66509	37.3207
asinh	vector	float	100000000	0.0168394	5.93846	47.5077
asinh	vector	double	1000	3.5049e-05	0.0285315	0.456504
asinh	vector	double	10000	0.000112644	0.0887752	1.4204
asinh	vector	double	100000	0.000207181	0.48267	7.72271
asinh	vector	double	1000000	0.00123377	0.810522	12.9684
asinh	vector	double	10000000	0.0101176	0.988373	15.814
asinh	vector	double	100000000	0.0991636	1.00843	16.135
