func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.3422e-07	8.53898	17.078
nrm2	vector	float	10000	2.18886e-06	9.13718	18.2744
nrm2	vector	float	100000	7.7547e-06	25.7908	51.5816
nrm2	vector	float	1000000	2.51086e-05	79.6541	159.308
nrm2	vector	float	10000000	0.000338142	59.1467	118.293
nrm2	vector	float	100000000	0.00887776	22.5282	45.0564
nrm2	vector	double	1000	4.4546e-07	4.48974	17.959
nrm2	vector	double	10000	6.28557e-06	3.18189	12.7276
nrm2	vector	double	100000	1.05996e-05	18.8686	75.4745
nrm2	vector	double	1000000	3.26135e-05	61.3242	245.297
nrm2	vector	double	10000000	0.00507908	3.93772	15.7509
nrm2	vector	double	100000000	0.0193967	10.311	41.2442
