func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	7.82704e-05	0.0255524	0.153315
vv_add	vector	float	10000	2.23128e-05	0.896345	5.37807
vv_add	vector	float	100000	8.15445e-05	2.45265	14.7159
vv_add	vector	float	1000000	0.000619076	3.23062	19.3837
vv_add	vector	float	10000000	0.0211191	0.947009	5.68205
vv_add	vector	float	100000000	0.2007	0.996515	5.97909
vv_add	vector	double	1000	1.65061e-05	0.121168	1.45401
vv_add	vector	double	10000	3.33902e-05	0.598979	7.18775
vv_add	vector	double	100000	0.00013036	1.53421	18.4106
vv_add	vector	double	1000000	0.00122424	1.63367	19.604
vv_add	vector	double	10000000	0.0443511	0.450947	5.41137
vv_add	vector	double	100000000	0.418472	0.47793	5.73516
