func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	3.22669e-05	0.0929746	0.247932
xpay	vector	float	10000	3.2462e-05	0.924156	2.46442
xpay	vector	float	100000	5.63734e-05	5.32166	14.1911
xpay	vector	float	1000000	0.000187602	15.9913	42.6434
xpay	vector	float	10000000	0.00134596	22.2889	59.437
xpay	vector	float	100000000	0.0124113	24.1716	64.4576
xpay	vector	double	1000	2.58186e-05	0.116195	0.619709
xpay	vector	double	10000	3.97957e-05	0.753851	4.02054
xpay	vector	double	100000	0.000114945	2.60995	13.9197
xpay	vector	double	1000000	0.000308176	9.7347	51.9184
xpay	vector	double	10000000	0.00260094	11.5343	61.5162
xpay	vector	double	100000000	0.0242792	12.3563	65.9001
