func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	1.57881e-05	0.126677	0.760064
vv_sub	vector	float	10000	2.31758e-05	0.862968	5.17781
vv_sub	vector	float	100000	8.232e-05	2.42954	14.5773
vv_sub	vector	float	1000000	0.00062974	3.17591	19.0555
vv_sub	vector	float	10000000	0.0198454	1.00779	6.04674
vv_sub	vector	float	100000000	0.184595	1.08346	6.50073
vv_sub	vector	double	1000	1.71384e-05	0.116697	1.40036
vv_sub	vector	double	10000	3.31548e-05	0.60323	7.23876
vv_sub	vector	double	100000	0.00014172	1.41123	16.9348
vv_sub	vector	double	1000000	0.00122717	1.62976	19.5571
vv_sub	vector	double	10000000	0.0405528	0.493184	5.91821
vv_sub	vector	double	100000000	0.425076	0.470505	5.64605
