func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	3.22921e-05	0.0619346	0.371608
axpyz	vector	float	10000	3.87194e-05	0.516537	3.09922
axpyz	vector	float	100000	5.91769e-05	3.3797	20.2782
axpyz	vector	float	1000000	0.000193166	10.3538	62.1229
axpyz	vector	float	10000000	0.00140374	14.2476	85.4859
axpyz	vector	float	100000000	0.0124009	16.1278	96.767
axpyz	vector	double	1000	2.40476e-05	0.0831683	0.998019
axpyz	vector	double	10000	5.54687e-05	0.360564	4.32676
axpyz	vector	double	100000	0.000107621	1.85837	22.3004
axpyz	vector	double	1000000	0.000309238	6.46751	77.6102
axpyz	vector	double	10000000	0.00263279	7.5965	91.158
axpyz	vector	double	100000000	0.0242852	8.23546	98.8256
