func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	9.96792e-05	0.0200644	0.120386
vv_add	vector	float	10000	0.000120807	0.165553	0.993319
vv_add	vector	float	100000	0.000458245	0.436448	2.61869
vv_add	vector	float	1000000	0.00366648	0.545482	3.27289
vv_add	vector	float	10000000	0.0341912	0.584946	3.50967
vv_add	vector	float	100000000	0.331603	0.603132	3.61879
vv_add	vector	double	1000	0.000130938	0.0152744	0.183293
vv_add	vector	double	10000	0.000233061	0.0858145	1.02977
vv_add	vector	double	100000	0.000849678	0.235383	2.8246
vv_add	vector	double	1000000	0.00715714	0.279441	3.35329
vv_add	vector	double	10000000	0.0671208	0.29797	3.57564
vv_add	vector	double	100000000	0.661681	0.30226	3.62712
