func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	7.21765e-06	0.415648	1.10839
xpay	vector	float	10000	7.11334e-06	4.21743	11.2465
xpay	vector	float	100000	8.98972e-06	33.3715	88.9905
xpay	vector	float	1000000	3.25394e-05	92.1959	245.856
xpay	vector	float	10000000	0.00430259	6.97254	18.5934
xpay	vector	float	100000000	0.0250999	11.9523	31.8727
xpay	vector	double	1000	7.23055e-06	0.414906	2.21283
xpay	vector	double	10000	7.54659e-06	3.97531	21.2016
xpay	vector	double	100000	1.02877e-05	29.161	155.526
xpay	vector	double	1000000	5.84147e-05	51.3569	273.904
xpay	vector	double	10000000	0.00886303	3.38485	18.0525
xpay	vector	double	100000000	0.0541472	5.54046	29.5491
