func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	3.10545e-05	0.0322014	0.257611
sv_mul	vector	float	10000	4.43048e-05	0.225709	1.80567
sv_mul	vector	float	100000	7.74406e-05	1.29131	10.3305
sv_mul	vector	float	1000000	0.000273635	3.65451	29.2361
sv_mul	vector	float	10000000	0.001399	7.14798	57.1839
sv_mul	vector	float	100000000	0.0100626	9.93779	79.5023
sv_mul	vector	double	1000	8.41109e-05	0.0118891	0.190225
sv_mul	vector	double	10000	6.4414e-05	0.155246	2.48393
sv_mul	vector	double	100000	0.000104516	0.956792	15.3087
sv_mul	vector	double	1000000	0.000407275	2.45535	39.2855
sv_mul	vector	double	10000000	0.0018468	5.41478	86.6365
sv_mul	vector	double	100000000	0.0164689	6.07204	97.1527
