func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000141959	11.4117	45.647
sm_add(CRS,CRS)	CRS	float	20000	20000	0.00014188	22.8362	91.3449
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000636286	7.63807	30.5523
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00216265	2.99632	11.9853
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00465167	1.74131	6.96523
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00637155	1.52553	6.10212
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00799592	1.41822	5.67289
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00879266	1.47396	5.89583
sm_add(CRS,CRS)	CRS	float	90000	90000	0.0101327	1.43891	5.75564
sm_add(CRS,CRS)	CRS	float	100000	100000	0.0112345	1.44199	5.76795
sm_add(CRS,CRS)	CRS	double	10000	10000	0.0001502	10.7856	86.2848
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00273111	1.18633	9.49063
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00428835	1.1333	9.06643
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00831346	0.779459	6.23567
sm_add(CRS,CRS)	CRS	double	50000	50000	0.011102	0.729595	5.83676
sm_add(CRS,CRS)	CRS	double	60000	60000	0.0137699	0.705887	5.64709
sm_add(CRS,CRS)	CRS	double	70000	70000	0.017609	0.643988	5.1519
sm_add(CRS,CRS)	CRS	double	80000	80000	0.00874759	1.48155	11.8524
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0216421	0.673687	5.3895
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0246986	0.655908	5.24726
