func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	4.79891e-05	0.0208381	0.166705
sv_mul	vector	float	10000	9.7422e-06	1.02646	8.2117
sv_mul	vector	float	100000	1.18589e-05	8.43246	67.4597
sv_mul	vector	float	1000000	4.67897e-05	21.3722	170.978
sv_mul	vector	float	10000000	0.0059716	1.67459	13.3967
sv_mul	vector	float	100000000	0.0642039	1.55754	12.4603
sv_mul	vector	double	1000	1.651e-05	0.0605692	0.969108
sv_mul	vector	double	10000	1.09299e-05	0.914921	14.6387
sv_mul	vector	double	100000	1.57638e-05	6.34363	101.498
sv_mul	vector	double	1000000	8.21851e-05	12.1677	194.683
sv_mul	vector	double	10000000	0.00940966	1.06274	17.0038
sv_mul	vector	double	100000000	0.145036	0.689486	11.0318
