func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	8.81613e-05	11.3428	90.7428
mscal(Dense)	Dense	float	2000	2000	0.000209139	19.1261	153.009
mscal(Dense)	Dense	float	3000	3000	0.000471138	19.1027	152.821
mscal(Dense)	Dense	float	4000	4000	0.00565639	2.82866	22.6293
mscal(Dense)	Dense	float	5000	5000	0.0105847	2.3619	18.8952
mscal(Dense)	Dense	float	6000	6000	0.0156737	2.29685	18.3748
mscal(Dense)	Dense	float	7000	7000	0.0217888	2.24886	17.9909
mscal(Dense)	Dense	float	8000	8000	0.0284915	2.24629	17.9703
mscal(Dense)	Dense	float	9000	9000	0.0203329	3.9837	31.8696
mscal(Dense)	Dense	float	10000	10000	0.0391784	2.55243	20.4194
mscal(Dense)	Dense	double	1000	1000	6.081e-05	16.4447	263.115
mscal(Dense)	Dense	double	2000	2000	0.00159696	2.50476	40.0762
mscal(Dense)	Dense	double	3000	3000	0.00756487	1.18971	19.0354
mscal(Dense)	Dense	double	4000	4000	0.0144138	1.11005	17.7607
mscal(Dense)	Dense	double	5000	5000	0.0222263	1.12479	17.9967
mscal(Dense)	Dense	double	6000	6000	0.0330121	1.09051	17.4481
mscal(Dense)	Dense	double	7000	7000	0.0326995	1.49849	23.9759
mscal(Dense)	Dense	double	8000	8000	0.057378	1.11541	17.8466
mscal(Dense)	Dense	double	9000	9000	0.0534509	1.51541	24.2465
mscal(Dense)	Dense	double	10000	10000	0.0861399	1.1609	18.5744
