func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000287931	0.00347305	0.0138922
asum	vector	float	10000	0.000286547	0.0348983	0.139593
asum	vector	float	100000	0.000291992	0.342475	1.3699
asum	vector	float	1000000	0.000528168	1.89334	7.57335
asum	vector	float	10000000	0.000915252	10.926	43.7038
asum	vector	float	100000000	0.0045603	21.9284	87.7136
asum	vector	double	1000	0.000297367	0.00336284	0.0269027
asum	vector	double	10000	0.000284559	0.035142	0.281136
asum	vector	double	100000	0.00029321	0.341052	2.72842
asum	vector	double	1000000	0.00055921	1.78824	14.3059
asum	vector	double	10000000	0.00127231	7.85969	62.8775
asum	vector	double	100000000	0.00829442	12.0563	96.4503
