func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	1.77067e-07	11.2952	45.1807
dot	vector	float	10000	2.78453e-06	7.18253	28.7301
dot	vector	float	100000	6.88497e-06	29.0488	116.195
dot	vector	float	1000000	4.17044e-05	47.9566	191.826
dot	vector	float	10000000	0.00315366	6.34183	25.3673
dot	vector	float	100000000	0.0285534	7.00443	28.0177
dot	vector	double	1000	4.34733e-07	4.60052	36.8042
dot	vector	double	10000	7.8252e-06	2.55585	20.4468
dot	vector	double	100000	9.42933e-06	21.2104	169.683
dot	vector	double	1000000	8.21173e-05	24.3554	194.843
dot	vector	double	10000000	0.00536469	3.72808	29.8246
dot	vector	double	100000000	0.0659318	3.03344	24.2675
