func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000109269	0.00915169	0.0732135
v_minus	vector	float	10000	0.000224608	0.044522	0.356176
v_minus	vector	float	100000	0.00122226	0.0818156	0.654525
v_minus	vector	float	1000000	0.0114542	0.0873044	0.698435
v_minus	vector	float	10000000	0.110872	0.0901944	0.721555
v_minus	vector	float	100000000	1.09704	0.0911542	0.729233
v_minus	vector	double	1000	0.000155193	0.00644357	0.103097
v_minus	vector	double	10000	0.000323141	0.0309462	0.49514
v_minus	vector	double	100000	0.00256052	0.0390545	0.624872
v_minus	vector	double	1000000	0.022464	0.0445157	0.712251
v_minus	vector	double	10000000	0.219921	0.0454708	0.727533
v_minus	vector	double	100000000	2.18849	0.0456935	0.731097
