func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	4.32249e-05	0.0231348	0.277618
vv_div	vector	float	10000	4.82166e-05	0.207398	2.48877
vv_div	vector	float	100000	0.000120146	0.832318	9.98781
vv_div	vector	float	1000000	0.000345087	2.89782	34.7738
vv_div	vector	float	10000000	0.00189996	5.26328	63.1593
vv_div	vector	float	100000000	0.0154142	6.48751	77.8501
vv_div	vector	double	1000	7.67093e-05	0.0130362	0.312869
vv_div	vector	double	10000	5.78812e-05	0.172768	4.14643
vv_div	vector	double	100000	0.000155013	0.645107	15.4826
vv_div	vector	double	1000000	0.000437695	2.2847	54.8327
vv_div	vector	double	10000000	0.0026832	3.72689	89.4455
vv_div	vector	double	100000000	0.0247994	4.03235	96.7764
