func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000256757	0.00778946	0.0467367
axpy	vector	float	10000	0.000252491	0.0792107	0.475264
axpy	vector	float	100000	0.000275942	0.724791	4.34875
axpy	vector	float	1000000	0.000695624	2.87512	17.2507
axpy	vector	float	10000000	0.00192753	10.376	62.2559
axpy	vector	float	100000000	0.0128756	15.5333	93.1996
axpy	vector	double	1000	0.0002741	0.00729661	0.0875593
axpy	vector	double	10000	0.000246496	0.0811372	0.973646
axpy	vector	double	100000	0.000277342	0.721131	8.65357
axpy	vector	double	1000000	0.000830339	2.40865	28.9038
axpy	vector	double	10000000	0.00302626	6.60882	79.3058
axpy	vector	double	100000000	0.0249719	8.00899	96.1079
