func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000346212	4.67921	18.7169
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000516166	6.27705	25.1082
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000654018	7.43099	29.7239
sm_add(CRS,CRS)	CRS	float	40000	40000	0.000786035	8.24391	32.9756
sm_add(CRS,CRS)	CRS	float	50000	50000	0.000921518	8.78984	35.1594
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00108052	8.99566	35.9826
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00123279	9.19866	36.7947
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00141045	9.18853	36.7541
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00155938	9.34987	37.3995
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00170956	9.47611	37.9044
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000433148	3.74006	29.9205
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00069653	4.65163	37.2131
sm_add(CRS,CRS)	CRS	double	30000	30000	0.000973444	4.99258	39.9407
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00125828	5.14987	41.199
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00153297	5.28386	42.2709
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00185369	5.24359	41.9487
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00207895	5.45468	43.6374
sm_add(CRS,CRS)	CRS	double	80000	80000	0.00239278	5.4163	43.3304
sm_add(CRS,CRS)	CRS	double	90000	90000	0.00263873	5.52538	44.203
sm_add(CRS,CRS)	CRS	double	100000	100000	0.00289448	5.59686	44.7749
