func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000352169	4.60006	18.4003
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000520107	6.22949	24.918
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.0006312	7.69962	30.7985
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.00077041	8.41111	33.6444
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.000921196	8.79292	35.1717
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00108025	8.99788	35.9915
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00125073	9.06671	36.2668
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00140828	9.20269	36.8108
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00155865	9.35423	37.4169
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00170949	9.4765	37.906
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000435885	3.71657	29.7326
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.000722451	4.48473	35.8779
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.000991708	4.90063	39.2051
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00126699	5.1145	40.916
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00154352	5.24775	41.982
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.00180939	5.37197	42.9757
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00204033	5.55793	44.4635
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.00233329	5.5544	44.4352
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.00257977	5.65168	45.2134
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.00284337	5.69746	45.5796
