func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000362488	4.46911	26.8146
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.00066883	4.84428	29.0657
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.000785041	6.19076	37.1446
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.000989622	6.54796	39.2877
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00118363	6.84334	41.06
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00139769	6.95431	41.7259
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00158654	7.14761	42.8857
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00176011	7.36319	44.1791
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00202722	7.19211	43.1527
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00222655	7.27584	43.655
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.000577168	2.80681	33.6817
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.000981795	3.30008	39.6009
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00140802	3.45166	41.4199
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00178681	3.62657	43.5188
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.00219157	3.69599	44.3518
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.00257413	3.77603	45.3123
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.00296858	3.82001	45.8401
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.00335782	3.85965	46.3158
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.00376602	3.87147	46.4576
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.00414732	3.90614	46.8737
