func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000206348	4.84618	58.1542
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.000561238	7.1271	85.5252
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00132413	6.7969	81.5628
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00217211	7.3661	88.3932
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.00324004	7.71595	92.5914
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.00459274	7.83846	94.0615
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.00615627	7.95936	95.5124
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.007977	8.02307	96.2768
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100233	8.08117	96.9741
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123202	8.11675	97.4009
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000371595	2.6911	64.5864
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00114787	3.48471	83.6331
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00238592	3.77213	90.531
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.00410453	3.89814	93.5552
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.00626873	3.98805	95.7132
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.00892209	4.03493	96.8383
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120532	4.06531	97.5673
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.015652	4.08895	98.1347
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197153	4.10848	98.6036
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.024294	4.11624	98.7897
