func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000449053	3.6076	14.4304
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000660176	4.90778	19.6311
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000881783	5.51156	22.0462
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00103363	6.26919	25.0768
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00125193	6.47001	25.88
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00146862	6.61847	26.4739
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00167362	6.77573	27.1029
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00189961	6.82246	27.2899
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00209939	6.94488	27.7795
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00231783	6.98928	27.9571
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000480286	3.37299	26.9839
sm_div(CRS,CRS)	CRS	double	20000	20000	0.000793305	4.08418	32.6735
sm_div(CRS,CRS)	CRS	double	30000	30000	0.0011042	4.40136	35.2109
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00142747	4.5395	36.316
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00173102	4.67933	37.4346
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00207149	4.69227	37.5382
sm_div(CRS,CRS)	CRS	double	70000	70000	0.00234075	4.84459	38.7567
sm_div(CRS,CRS)	CRS	double	80000	80000	0.00265404	4.88313	39.065
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00298732	4.88062	39.045
sm_div(CRS,CRS)	CRS	double	100000	100000	0.00334302	4.84592	38.7674
