func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.000289271	3.45697	41.4836
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.00084713	4.72183	56.6619
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.00171233	5.25599	63.0719
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.0028177	5.67838	68.1406
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.00428168	5.83883	70.066
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.00606756	5.93319	71.1983
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.00820203	5.97413	71.6895
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.0106867	5.98874	71.8649
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.0133876	6.05039	72.6047
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.016482	6.06722	72.8067
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.000505082	1.97988	47.517
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.00200283	1.99718	47.9322
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.00425304	2.11613	50.7871
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.00749705	2.13417	51.2202
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.0116507	2.14579	51.4989
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.0167291	2.15194	51.6465
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.0227277	2.15596	51.7429
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.0297	2.15488	51.7172
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0375696	2.156	51.7439
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.0467379	2.13959	51.3502
