func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.00213881	0.75743	4.54458
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00189489	1.70986	10.2592
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00293981	1.65317	9.91901
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00392671	1.65024	9.90142
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00492289	1.64538	9.87226
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00554872	1.75175	10.5105
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00616272	1.8401	11.0406
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00706161	1.83528	11.0117
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00848653	1.71802	10.3081
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00951736	1.70215	10.2129
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00141325	1.14629	13.7555
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00327808	0.988385	11.8606
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00539254	0.901245	10.8149
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0076515	0.846893	10.1627
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0100568	0.805426	9.66512
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0173381	0.560616	6.72739
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0177362	0.639369	7.67243
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0274698	0.471791	5.66149
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0196441	0.742209	8.90651
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0250168	0.647564	7.77077
