func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000291788	0.0068543	0.0274172
dot	vector	float	10000	0.000292369	0.0684068	0.273627
dot	vector	float	100000	0.000295631	0.676519	2.70608
dot	vector	float	1000000	0.000569523	3.51171	14.0468
dot	vector	float	10000000	0.00127758	15.6547	62.6186
dot	vector	float	100000000	0.00829045	24.1241	96.4966
dot	vector	double	1000	0.00029323	0.0068206	0.0545648
dot	vector	double	10000	0.000289384	0.0691122	0.552898
dot	vector	double	100000	0.000308869	0.647524	5.18019
dot	vector	double	1000000	0.000646022	3.09587	24.767
dot	vector	double	10000000	0.00204678	9.77143	78.1714
dot	vector	double	100000000	0.015994	12.5047	100.037
