func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	3.48163e-05	28.7222	229.778
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000259621	15.4071	123.256
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00465727	1.93246	15.4597
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0108763	1.47109	11.7687
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0171396	1.45861	11.6689
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0268003	1.34327	10.7461
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0385456	1.27122	10.1698
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0413508	1.54773	12.3819
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0487307	1.6622	13.2976
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0552537	1.80983	14.4787
sm_sub(Dense,Dense)	Dense	double	1000	1000	6.28792e-05	15.9035	254.456
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00283592	1.41048	22.5676
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.0130619	0.689028	11.0244
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0239943	0.666824	10.6692
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0383525	0.651847	10.4296
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0425422	0.84622	13.5395
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0549089	0.892387	14.2782
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.0903749	0.708161	11.3306
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.0651108	1.24403	19.9045
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.151875	0.658437	10.535
