func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000869751	0.931301	11.1756
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00122962	1.31748	15.8097
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00243092	0.999622	11.9955
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00324973	0.997006	11.9641
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00411827	0.983423	11.8011
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00533667	0.910679	10.9282
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00571746	0.991699	11.9004
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00709719	0.913037	10.9564
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0118054	0.617512	7.41014
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0131631	0.615358	7.38429
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000842838	0.961039	23.0649
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00346251	0.467869	11.2289
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00691673	0.351322	8.43173
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0100552	0.32222	7.73329
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0108587	0.372973	8.95134
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0125774	0.386409	9.27381
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0146203	0.387817	9.30761
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0195183	0.331995	7.96789
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0257398	0.283219	6.79725
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0289307	0.27998	6.71952
