func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000895663	1.80872	10.8523
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00187488	1.72811	10.3687
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00291795	1.66555	9.99331
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00384662	1.6846	10.1076
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00462567	1.7511	10.5066
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00559369	1.73767	10.426
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00624064	1.81712	10.9027
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00706263	1.83501	11.0101
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00866029	1.68355	10.1013
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00923466	1.75426	10.5256
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00172354	0.939926	11.2791
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00351571	0.921579	11.0589
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00521013	0.932797	11.1936
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00719959	0.900051	10.8006
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00974911	0.830845	9.97014
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0125463	0.774728	9.29673
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0146262	0.775321	9.30385
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0202279	0.6407	7.6884
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0124535	1.17076	14.0491
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0278066	0.582595	6.99114
