func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	4.84227e-05	0.0206515	0.165212
sv_div	vector	float	10000	1.02574e-05	0.974906	7.79925
sv_div	vector	float	100000	1.89272e-05	5.28339	42.2671
sv_div	vector	float	1000000	0.000113442	8.81506	70.5205
sv_div	vector	float	10000000	0.00715442	1.39774	11.1819
sv_div	vector	float	100000000	0.072493	1.37944	11.0355
sv_div	vector	double	1000	9.30906e-05	0.0107422	0.171876
sv_div	vector	double	10000	1.28355e-05	0.779089	12.4654
sv_div	vector	double	100000	3.74379e-05	2.67109	42.7374
sv_div	vector	double	1000000	0.000293972	3.40168	54.4269
sv_div	vector	double	10000000	0.0171726	0.582323	9.31718
sv_div	vector	double	100000000	0.0859714	1.16318	18.6108
