func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.000179986	5.556	44.448
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000540321	7.403	59.224
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00113996	7.89504	63.1603
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00183022	8.74213	69.9371
sm_add(Dense,Dense)	Dense	float	5000	5000	0.00245407	10.1872	81.4973
sm_add(Dense,Dense)	Dense	float	6000	6000	0.00351637	10.2378	81.9026
sm_add(Dense,Dense)	Dense	float	7000	7000	0.00474081	10.3358	82.6864
sm_add(Dense,Dense)	Dense	float	8000	8000	0.00619658	10.3283	82.6263
sm_add(Dense,Dense)	Dense	float	9000	9000	0.00782435	10.3523	82.8184
sm_add(Dense,Dense)	Dense	float	10000	10000	0.00989142	10.1098	80.8782
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000222897	4.48637	71.7819
sm_add(Dense,Dense)	Dense	double	2000	2000	0.000710385	5.63075	90.092
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00187823	4.79174	76.6679
sm_add(Dense,Dense)	Dense	double	4000	4000	0.00281008	5.69379	91.1006
sm_add(Dense,Dense)	Dense	double	5000	5000	0.00429773	5.81703	93.0725
sm_add(Dense,Dense)	Dense	double	6000	6000	0.00606846	5.93231	94.9169
sm_add(Dense,Dense)	Dense	double	7000	7000	0.00818058	5.9898	95.8368
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0106329	6.01904	96.3047
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0133954	6.04684	96.7494
sm_add(Dense,Dense)	Dense	double	10000	10000	0.016468	6.07238	97.158
