func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	0.000661162	0.00151249	0.0181499
vv_div	vector	float	10000	9.2217e-06	1.0844	13.0128
vv_div	vector	float	100000	2.7554e-05	3.62924	43.5508
vv_div	vector	float	1000000	0.000160265	6.23967	74.876
vv_div	vector	float	10000000	0.00598203	1.67167	20.0601
vv_div	vector	float	100000000	0.0576393	1.73493	20.8191
vv_div	vector	double	1000	3.2532e-06	0.30739	7.37735
vv_div	vector	double	10000	2.20689e-05	0.453126	10.875
vv_div	vector	double	100000	6.25567e-05	1.59855	38.3652
vv_div	vector	double	1000000	0.000507829	1.96917	47.26
vv_div	vector	double	10000000	0.0114301	0.874881	20.9972
vv_div	vector	double	100000000	0.117272	0.85272	20.4653
