func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	5.85343e-05	0.017084	0.068336
sum	vector	float	10000	5.86777e-05	0.170422	0.68169
sum	vector	float	100000	0.000134764	0.742036	2.96814
sum	vector	float	1000000	0.00107709	0.928425	3.7137
sum	vector	float	10000000	0.00805427	1.24158	4.96631
sum	vector	float	100000000	0.0711727	1.40503	5.62013
sum	vector	double	1000	7.45498e-05	0.0134138	0.107311
sum	vector	double	10000	7.56652e-05	0.132161	1.05729
sum	vector	double	100000	0.000143769	0.695559	5.56447
sum	vector	double	1000000	0.000913233	1.09501	8.76009
sum	vector	double	10000000	0.00662934	1.50845	12.0676
sum	vector	double	100000000	0.0638012	1.56737	12.539
