func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000663831	0.00150641	0.0120513
tanh	vector	float	10000	1.94612e-05	0.513843	4.11074
tanh	vector	float	100000	8.20344e-05	1.219	9.75201
tanh	vector	float	1000000	0.000443322	2.25569	18.0456
tanh	vector	float	10000000	0.00463788	2.15616	17.2493
tanh	vector	float	100000000	0.0452528	2.20981	17.6785
tanh	vector	double	1000	1.18737e-05	0.0842195	1.34751
tanh	vector	double	10000	1.83165e-05	0.545956	8.73529
tanh	vector	double	100000	0.00010134	0.986778	15.7884
tanh	vector	double	1000000	0.000730084	1.36971	21.9153
tanh	vector	double	10000000	0.0075271	1.32853	21.2565
tanh	vector	double	100000000	0.0776248	1.28825	20.612
