func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	2.19e-07	9.13242	54.7945
axpy	vector	float	10000	2.8288e-06	7.07014	42.4208
axpy	vector	float	100000	6.3457e-06	31.5174	189.104
axpy	vector	float	1000000	5.29688e-05	37.7581	226.548
axpy	vector	float	10000000	0.0045261	4.41882	26.5129
axpy	vector	float	100000000	0.0429672	4.65471	27.9283
axpy	vector	double	1000	4.025e-07	4.96894	59.6273
axpy	vector	double	10000	4.88933e-06	4.09054	49.0864
axpy	vector	double	100000	1.18864e-05	16.826	201.912
axpy	vector	double	1000000	0.000108015	18.516	222.191
axpy	vector	double	10000000	0.00877302	2.27972	27.3566
axpy	vector	double	100000000	0.0834739	2.39596	28.7515
