func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.00091025	0.889865	10.6784
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00187984	0.861777	10.3413
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00292535	0.830671	9.96805
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00390827	0.829012	9.94814
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00489151	0.827965	9.93558
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00577592	0.841425	10.0971
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0064391	0.880558	10.5667
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00738724	0.877188	10.5263
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00858782	0.848876	10.1865
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00947287	0.855074	10.2609
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.0016703	0.484942	11.6386
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00372202	0.435248	10.446
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00554251	0.438429	10.5223
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00725546	0.44656	10.7174
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0093485	0.433224	10.3974
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0114394	0.424846	10.1963
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0122004	0.464739	11.1537
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0176696	0.366731	8.80155
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0216041	0.337435	8.09844
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0210213	0.385324	9.24778
