func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000348029	4.65478	27.9287
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.00058484	5.53998	33.2399
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.000807305	6.02003	36.1202
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00106177	6.10302	36.6181
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00116304	6.9645	41.787
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00144147	6.74309	40.4586
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00156228	7.25861	43.5517
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00175542	7.38285	44.2971
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00199513	7.30781	43.8468
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.0021805	7.4295	44.577
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.000561694	2.88413	34.6096
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.000986459	3.28447	39.4137
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00135736	3.58048	42.9658
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.0017496	3.70371	44.4445
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.00213931	3.78627	45.4352
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.00253045	3.84121	46.0945
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.0029872	3.7962	45.5544
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.00334901	3.8698	46.4376
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.0037674	3.87004	46.4405
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.00415887	3.89529	46.7434
