func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	0.00070779	0.00141285	0.0113028
atanh	vector	float	10000	7.18804e-05	0.13912	1.11296
atanh	vector	float	100000	0.000220332	0.453861	3.63089
atanh	vector	float	1000000	0.00164004	0.60974	4.87792
atanh	vector	float	10000000	0.016574	0.603354	4.82683
atanh	vector	float	100000000	0.136443	0.732905	5.86324
atanh	vector	double	1000	2.22039e-05	0.0450372	0.720595
atanh	vector	double	10000	3.51031e-05	0.284875	4.55801
atanh	vector	double	100000	0.000198349	0.504162	8.06659
atanh	vector	double	1000000	0.00182581	0.547702	8.76323
atanh	vector	double	10000000	0.0185023	0.540473	8.64757
atanh	vector	double	100000000	0.135134	0.740004	11.8401
