func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	1.46307e-05	0.0683494	0.273398
sum	vector	float	10000	1.27742e-05	0.782828	3.13131
sum	vector	float	100000	1.53327e-05	6.52199	26.088
sum	vector	float	1000000	5.03701e-05	19.853	79.4122
sum	vector	float	10000000	0.000579054	17.2695	69.0782
sum	vector	float	100000000	0.039102	2.55742	10.2297
sum	vector	double	1000	1.54639e-05	0.0646667	0.517334
sum	vector	double	10000	1.32084e-05	0.757092	6.05674
sum	vector	double	100000	1.55132e-05	6.44611	51.5689
sum	vector	double	1000000	5.1669e-05	19.354	154.832
sum	vector	double	10000000	0.00665027	1.5037	12.0296
sum	vector	double	100000000	0.0472147	2.11798	16.9439
