func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	4.84112e-05	0.0206564	0.165251
sv_add	vector	float	10000	9.61303e-06	1.04025	8.32204
sv_add	vector	float	100000	1.15107e-05	8.68754	69.5004
sv_add	vector	float	1000000	4.75351e-05	21.0371	168.297
sv_add	vector	float	10000000	0.00729708	1.37041	10.9633
sv_add	vector	float	100000000	0.0519797	1.92383	15.3906
sv_add	vector	double	1000	1.71871e-05	0.0581833	0.930933
sv_add	vector	double	10000	1.13216e-05	0.883265	14.1322
sv_add	vector	double	100000	1.5155e-05	6.5985	105.576
sv_add	vector	double	1000000	8.09959e-05	12.3463	197.541
sv_add	vector	double	10000000	0.0116228	0.860379	13.7661
sv_add	vector	double	100000000	0.135254	0.739349	11.8296
