func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	0.000684459	0.00146101	0.0175321
vv_sub	vector	float	10000	3.24273e-06	3.08382	37.0058
vv_sub	vector	float	100000	4.67933e-05	2.13706	25.6447
vv_sub	vector	float	1000000	9.84293e-05	10.1596	121.915
vv_sub	vector	float	10000000	0.0060629	1.64938	19.7925
vv_sub	vector	float	100000000	0.054756	1.82628	21.9154
vv_sub	vector	double	1000	2.06683e-06	0.483832	11.612
vv_sub	vector	double	10000	6.52157e-06	1.53337	36.801
vv_sub	vector	double	100000	6.3137e-05	1.58386	38.0126
vv_sub	vector	double	1000000	0.000526839	1.89811	45.5547
vv_sub	vector	double	10000000	0.0116757	0.856477	20.5555
vv_sub	vector	double	100000000	0.130065	0.768847	18.4523
