func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000982129	1.64948	9.89686
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.00187214	1.73064	10.3838
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00293754	1.65444	9.92667
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00389088	1.66543	9.9926
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00488223	1.65908	9.95446
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.00579411	1.67757	10.0654
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.00647874	1.75034	10.502
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.00736921	1.75867	10.552
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.00855647	1.70397	10.2238
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.00918444	1.76385	10.5831
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.00169474	0.955901	11.4708
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.00372529	0.86973	10.4368
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00559027	0.869368	10.4324
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.00731748	0.88555	10.6266
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.00988742	0.819223	9.83067
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.011126	0.87363	10.4836
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.0146777	0.7726	9.27119
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.0176728	0.733328	8.79994
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.0260536	0.559616	6.71539
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.014722	1.1004	13.2048
