func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	5.86937e-05	17.0376	136.301
mscal(Dense)	Dense	float	2000	2000	0.000210247	19.0253	152.202
mscal(Dense)	Dense	float	3000	3000	0.000468205	19.2224	153.779
mscal(Dense)	Dense	float	4000	4000	0.00581116	2.75333	22.0266
mscal(Dense)	Dense	float	5000	5000	0.011516	2.17089	17.3671
mscal(Dense)	Dense	float	6000	6000	0.0154738	2.32651	18.6121
mscal(Dense)	Dense	float	7000	7000	0.0248126	1.9748	15.7984
mscal(Dense)	Dense	float	8000	8000	0.0319531	2.00294	16.0235
mscal(Dense)	Dense	float	9000	9000	0.0375015	2.15991	17.2793
mscal(Dense)	Dense	float	10000	10000	0.0435095	2.29835	18.3868
mscal(Dense)	Dense	double	1000	1000	0.00111622	0.895878	14.3341
mscal(Dense)	Dense	double	2000	2000	0.000221136	18.0884	289.415
mscal(Dense)	Dense	double	3000	3000	0.00785452	1.14584	18.3334
mscal(Dense)	Dense	double	4000	4000	0.015973	1.00169	16.0271
mscal(Dense)	Dense	double	5000	5000	0.0246287	1.01508	16.2412
mscal(Dense)	Dense	double	6000	6000	0.0365189	0.985792	15.7727
mscal(Dense)	Dense	double	7000	7000	0.0496191	0.987523	15.8004
mscal(Dense)	Dense	double	8000	8000	0.0347968	1.83925	29.428
mscal(Dense)	Dense	double	9000	9000	0.0636251	1.27308	20.3693
mscal(Dense)	Dense	double	10000	10000	0.0844735	1.1838	18.9408
