func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(Dense,Dense)	Dense	float	1000	1000	0.000181962	5.49566	43.9653
sm_mul(Dense,Dense)	Dense	float	2000	2000	0.000541391	7.38837	59.107
sm_mul(Dense,Dense)	Dense	float	3000	3000	0.00114131	7.88564	63.0851
sm_mul(Dense,Dense)	Dense	float	4000	4000	0.00191272	8.36506	66.9204
sm_mul(Dense,Dense)	Dense	float	5000	5000	0.00247145	10.1155	80.924
sm_mul(Dense,Dense)	Dense	float	6000	6000	0.00349246	10.3079	82.4633
sm_mul(Dense,Dense)	Dense	float	7000	7000	0.00537614	9.11435	72.9148
sm_mul(Dense,Dense)	Dense	float	8000	8000	0.00632434	10.1196	80.957
sm_mul(Dense,Dense)	Dense	float	9000	9000	0.007784	10.406	83.2477
sm_mul(Dense,Dense)	Dense	float	10000	10000	0.00953244	10.4905	83.9239
sm_mul(Dense,Dense)	Dense	double	1000	1000	0.000255775	3.90968	62.5549
sm_mul(Dense,Dense)	Dense	double	2000	2000	0.000735286	5.44006	87.0409
sm_mul(Dense,Dense)	Dense	double	3000	3000	0.00152295	5.90958	94.5532
sm_mul(Dense,Dense)	Dense	double	4000	4000	0.00274381	5.8313	93.3008
sm_mul(Dense,Dense)	Dense	double	5000	5000	0.00421334	5.93353	94.9365
sm_mul(Dense,Dense)	Dense	double	6000	6000	0.00599147	6.00854	96.1366
sm_mul(Dense,Dense)	Dense	double	7000	7000	0.00809887	6.05022	96.8036
sm_mul(Dense,Dense)	Dense	double	8000	8000	0.0105325	6.07641	97.2225
sm_mul(Dense,Dense)	Dense	double	9000	9000	0.0133926	6.0481	96.7696
sm_mul(Dense,Dense)	Dense	double	10000	10000	0.0164742	6.07011	97.1217
