func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000266241	0.00751199	0.0450719
axpy	vector	float	10000	0.000260576	0.0767531	0.460519
axpy	vector	float	100000	0.000257694	0.776116	4.65669
axpy	vector	float	1000000	0.000675027	2.96284	17.7771
axpy	vector	float	10000000	0.00207609	9.6335	57.801
axpy	vector	float	100000000	0.0129896	15.3969	92.3814
axpy	vector	double	1000	0.000474812	0.00421219	0.0505463
axpy	vector	double	10000	0.000478923	0.0417604	0.501125
axpy	vector	double	100000	0.00036117	0.553756	6.64507
axpy	vector	double	1000000	0.000883927	2.26263	27.1516
axpy	vector	double	10000000	0.00307596	6.50203	78.0243
axpy	vector	double	100000000	0.02505	7.98405	95.8086
