func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(CRS)	CRS	float	10000	10000	0.000373489	2.16874
m_tanh(CRS)	CRS	float	20000	20000	0.000631719	2.56443
m_tanh(CRS)	CRS	float	30000	30000	0.000920851	2.63886
m_tanh(CRS)	CRS	float	40000	40000	0.00102973	3.14644
m_tanh(CRS)	CRS	float	50000	50000	0.00124526	3.25234
m_tanh(CRS)	CRS	float	60000	60000	0.00152945	3.17762
m_tanh(CRS)	CRS	float	70000	70000	0.00154696	3.66525
m_tanh(CRS)	CRS	float	80000	80000	0.00161366	4.01572
m_tanh(CRS)	CRS	float	90000	90000	0.00170676	4.27126
m_tanh(CRS)	CRS	float	100000	100000	0.00189033	4.28496
m_tanh(CRS)	CRS	double	10000	10000	0.000832529	0.972938
m_tanh(CRS)	CRS	double	20000	20000	0.001422	1.13924
m_tanh(CRS)	CRS	double	30000	30000	0.00207577	1.17065
m_tanh(CRS)	CRS	double	40000	40000	0.00268986	1.20452
m_tanh(CRS)	CRS	double	50000	50000	0.0032662	1.23997
m_tanh(CRS)	CRS	double	60000	60000	0.00387967	1.25269
m_tanh(CRS)	CRS	double	70000	70000	0.00453044	1.25153
m_tanh(CRS)	CRS	double	80000	80000	0.00514515	1.25944
m_tanh(CRS)	CRS	double	90000	90000	0.00577308	1.26276
m_tanh(CRS)	CRS	double	100000	100000	0.00635284	1.27502
