func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	0.000676397	0.00147842	0.0118274
sinh	vector	float	10000	8.02251e-05	0.124649	0.997194
sinh	vector	float	100000	0.000168309	0.594145	4.75316
sinh	vector	float	1000000	0.00129728	0.770842	6.16674
sinh	vector	float	10000000	0.0131329	0.761446	6.09157
sinh	vector	float	100000000	0.10255	0.975137	7.8011
sinh	vector	double	1000	2.2907e-05	0.0436547	0.698475
sinh	vector	double	10000	3.84283e-05	0.260225	4.1636
sinh	vector	double	100000	0.000178144	0.561344	8.98151
sinh	vector	double	1000000	0.00160239	0.62407	9.98511
sinh	vector	double	10000000	0.0164469	0.608017	9.72828
sinh	vector	double	100000000	0.13561	0.737409	11.7985
