func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	4.63922e-05	0.0431107	0.258664
axpyz	vector	float	10000	4.70721e-05	0.42488	2.54928
axpyz	vector	float	100000	7.37781e-05	2.71083	16.265
axpyz	vector	float	1000000	0.000269287	7.42702	44.5621
axpyz	vector	float	10000000	0.00150188	13.3166	79.8996
axpyz	vector	float	100000000	0.0124453	16.0703	96.422
axpyz	vector	double	1000	6.59013e-05	0.0303484	0.364181
axpyz	vector	double	10000	4.1322e-05	0.484004	5.80804
axpyz	vector	double	100000	9.78685e-05	2.04356	24.5227
axpyz	vector	double	1000000	0.000480535	4.16203	49.9444
axpyz	vector	double	10000000	0.00261796	7.63954	91.6745
axpyz	vector	double	100000000	0.0243065	8.22824	98.7388
