func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	0.000703951	0.00142055	0.0113644
asinh	vector	float	10000	2.12503e-05	0.470582	3.76466
asinh	vector	float	100000	9.86257e-05	1.01393	8.11148
asinh	vector	float	1000000	0.000489806	2.04162	16.333
asinh	vector	float	10000000	0.00502243	1.99107	15.9285
asinh	vector	float	100000000	0.0488314	2.04786	16.3829
asinh	vector	double	1000	1.50058e-05	0.0666409	1.06625
asinh	vector	double	10000	2.71588e-05	0.368205	5.89128
asinh	vector	double	100000	0.000115502	0.865785	13.8526
asinh	vector	double	1000000	0.0010288	0.972005	15.5521
asinh	vector	double	10000000	0.0105555	0.947378	15.158
asinh	vector	double	100000000	0.0957707	1.04416	16.7066
