func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	4.8565e-05	0.020591	0.164728
tanh	vector	float	10000	4.54782e-05	0.219885	1.75908
tanh	vector	float	100000	7.23168e-05	1.38281	11.0624
tanh	vector	float	1000000	0.000267953	3.732	29.856
tanh	vector	float	10000000	0.00156472	6.39092	51.1273
tanh	vector	float	100000000	0.010979	9.10832	72.8666
tanh	vector	double	1000	4.89824e-05	0.0204155	0.326648
tanh	vector	double	10000	4.07335e-05	0.245498	3.92797
tanh	vector	double	100000	0.000221215	0.45205	7.23279
tanh	vector	double	1000000	0.000763735	1.30935	20.9497
tanh	vector	double	10000000	0.00409887	2.4397	39.0352
tanh	vector	double	100000000	0.0385589	2.59343	41.4949
