func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	3.71755e-05	0.0268994	0.215195
tan	vector	float	10000	3.55687e-05	0.281146	2.24917
tan	vector	float	100000	6.28234e-05	1.59176	12.7341
tan	vector	float	1000000	0.000312865	3.19627	25.5701
tan	vector	float	10000000	0.002188	4.57039	36.5631
tan	vector	float	100000000	0.0143676	6.96012	55.681
tan	vector	double	1000	5.45346e-05	0.018337	0.293392
tan	vector	double	10000	5.97086e-05	0.16748	2.67968
tan	vector	double	100000	0.000272657	0.366761	5.86817
tan	vector	double	1000000	0.00102135	0.979096	15.6655
tan	vector	double	10000000	0.00715414	1.39779	22.3647
tan	vector	double	100000000	0.0691162	1.44684	23.1494
