func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000337181	2.40227	19.2182
mscal(CRS)	CRS	float	20000	20000	0.000575707	2.81393	22.5114
mscal(CRS)	CRS	float	30000	30000	0.000768102	3.16364	25.3091
mscal(CRS)	CRS	float	40000	40000	0.00097154	3.33491	26.6793
mscal(CRS)	CRS	float	50000	50000	0.00116492	3.47663	27.813
mscal(CRS)	CRS	float	60000	60000	0.00124247	3.91157	31.2926
mscal(CRS)	CRS	float	70000	70000	0.00142761	3.97168	31.7734
mscal(CRS)	CRS	float	80000	80000	0.00140724	4.60475	36.838
mscal(CRS)	CRS	float	90000	90000	0.00156401	4.6611	37.2888
mscal(CRS)	CRS	float	100000	100000	0.00176458	4.59034	36.7227
mscal(CRS)	CRS	double	10000	10000	0.000437541	1.85126	29.6201
mscal(CRS)	CRS	double	20000	20000	0.000712847	2.27258	36.3612
mscal(CRS)	CRS	double	30000	30000	0.000980216	2.47905	39.6647
mscal(CRS)	CRS	double	40000	40000	0.00125177	2.58834	41.4134
mscal(CRS)	CRS	double	50000	50000	0.00152137	2.66208	42.5933
mscal(CRS)	CRS	double	60000	60000	0.00180626	2.69065	43.0504
mscal(CRS)	CRS	double	70000	70000	0.00206627	2.74407	43.9052
mscal(CRS)	CRS	double	80000	80000	0.00233756	2.77212	44.3539
mscal(CRS)	CRS	double	90000	90000	0.00258274	2.82258	45.1613
mscal(CRS)	CRS	double	100000	100000	0.00285847	2.83368	45.339
