func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	0.000676607	0.00147796	0.0118237
tan	vector	float	10000	2.81994e-05	0.354617	2.83694
tan	vector	float	100000	6.75672e-05	1.48001	11.8401
tan	vector	float	1000000	0.000543164	1.84107	14.7285
tan	vector	float	10000000	0.00552714	1.80925	14.474
tan	vector	float	100000000	0.0538189	1.85808	14.8647
tan	vector	double	1000	1.56463e-05	0.0639129	1.02261
tan	vector	double	10000	2.77307e-05	0.360611	5.76977
tan	vector	double	100000	0.000117328	0.852309	13.6369
tan	vector	double	1000000	0.00105267	0.949965	15.1994
tan	vector	double	10000000	0.0106904	0.935416	14.9667
tan	vector	double	100000000	0.0972015	1.02879	16.4607
