func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_pow(Dense,Dense,Dense)	Dense	float	1000	1000	0.00276595	0.36154	4.33848
mm_pow(Dense,Dense,Dense)	Dense	float	2000	2000	0.00848385	0.471484	5.65781
mm_pow(Dense,Dense,Dense)	Dense	float	3000	3000	0.0130865	0.68773	8.25276
mm_pow(Dense,Dense,Dense)	Dense	float	4000	4000	0.0265885	0.601764	7.22117
mm_pow(Dense,Dense,Dense)	Dense	float	5000	5000	0.0412037	0.606742	7.28091
mm_pow(Dense,Dense,Dense)	Dense	float	6000	6000	0.0522034	0.689611	8.27533
mm_pow(Dense,Dense,Dense)	Dense	float	7000	7000	0.072587	0.675052	8.10063
mm_pow(Dense,Dense,Dense)	Dense	float	8000	8000	0.117632	0.54407	6.52884
mm_pow(Dense,Dense,Dense)	Dense	float	9000	9000	0.126392	0.640864	7.69037
mm_pow(Dense,Dense,Dense)	Dense	float	10000	10000	0.163174	0.612844	7.35412
mm_pow(Dense,Dense,Dense)	Dense	double	1000	1000	0.00229892	0.434987	10.4397
mm_pow(Dense,Dense,Dense)	Dense	double	2000	2000	0.0106779	0.374607	8.99057
mm_pow(Dense,Dense,Dense)	Dense	double	3000	3000	0.0195024	0.461482	11.0756
mm_pow(Dense,Dense,Dense)	Dense	double	4000	4000	0.0291555	0.548781	13.1707
mm_pow(Dense,Dense,Dense)	Dense	double	5000	5000	0.0503835	0.496194	11.9087
mm_pow(Dense,Dense,Dense)	Dense	double	6000	6000	0.0851842	0.422613	10.1427
mm_pow(Dense,Dense,Dense)	Dense	double	7000	7000	0.0905687	0.541026	12.9846
mm_pow(Dense,Dense,Dense)	Dense	double	8000	8000	0.137559	0.465254	11.1661
mm_pow(Dense,Dense,Dense)	Dense	double	9000	9000	0.156466	0.517686	12.4245
mm_pow(Dense,Dense,Dense)	Dense	double	10000	10000	0.191496	0.522205	12.5329
