func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	2.7628e-05	0.0361951	0.289561
sin	vector	float	10000	3.55943e-05	0.280944	2.24755
sin	vector	float	100000	6.12546e-05	1.63253	13.0602
sin	vector	float	1000000	0.00027607	3.62227	28.9781
sin	vector	float	10000000	0.00163941	6.09977	48.7981
sin	vector	float	100000000	0.0118578	8.43327	67.4662
sin	vector	double	1000	5.66811e-05	0.0176426	0.282281
sin	vector	double	10000	4.05225e-05	0.246777	3.94843
sin	vector	double	100000	0.000290597	0.344119	5.5059
sin	vector	double	1000000	0.000681337	1.4677	23.4832
sin	vector	double	10000000	0.00459715	2.17526	34.8042
sin	vector	double	100000000	0.0424677	2.35473	37.6757
