func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	9.88217e-05	0.0101192	0.0809539
v_minus	vector	float	10000	0.000131783	0.0758826	0.607061
v_minus	vector	float	100000	0.000462421	0.216253	1.73002
v_minus	vector	float	1000000	0.0037404	0.267351	2.13881
v_minus	vector	float	10000000	0.0336998	0.296738	2.3739
v_minus	vector	float	100000000	0.327907	0.304965	2.43972
v_minus	vector	double	1000	0.000113145	0.00883825	0.141412
v_minus	vector	double	10000	0.000177567	0.0563167	0.901067
v_minus	vector	double	100000	0.000940115	0.10637	1.70192
v_minus	vector	double	1000000	0.00703942	0.142057	2.27291
v_minus	vector	double	10000000	0.065793	0.151992	2.43187
v_minus	vector	double	100000000	0.648501	0.154202	2.46723
