func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	0.000190005	5.26303	63.1564
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.000576613	6.93706	83.2448
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.0012945	6.95248	83.4298
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199704	8.01184	96.1421
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.00323032	7.73916	92.8699
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.00457004	7.87739	94.5287
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.0062016	7.90119	94.8142
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.00798519	8.01484	96.1781
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100256	8.07934	96.9521
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.012337	8.10571	97.2686
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	0.000395032	2.53144	60.7546
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102733	3.89358	93.446
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.00226895	3.96659	95.1982
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.00410532	3.89738	93.5372
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.00623832	4.00749	96.1797
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.00891164	4.03966	96.9518
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120426	4.0689	97.6537
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156457	4.09059	98.1742
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197314	4.10513	98.5231
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242749	4.11949	98.8677
