func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000214413	7.55552	30.2221
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000341409	9.49009	37.9604
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000526478	9.23115	36.9246
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00327993	1.97565	7.90261
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00467977	1.73086	6.92342
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00687895	1.41301	5.65203
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00875611	1.2951	5.18038
sm_div(CRS,CRS)	CRS	float	80000	80000	0.010587	1.22415	4.89658
sm_div(CRS,CRS)	CRS	float	90000	90000	0.0121155	1.20342	4.81367
sm_div(CRS,CRS)	CRS	float	100000	100000	0.0135135	1.1988	4.79522
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000646901	2.50425	20.034
sm_div(CRS,CRS)	CRS	double	20000	20000	0.0030842	1.05052	8.40413
sm_div(CRS,CRS)	CRS	double	30000	30000	0.00674155	0.720903	5.76722
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00958679	0.67593	5.40744
sm_div(CRS,CRS)	CRS	double	50000	50000	0.013843	0.585134	4.68107
sm_div(CRS,CRS)	CRS	double	60000	60000	0.0165676	0.586686	4.69348
sm_div(CRS,CRS)	CRS	double	70000	70000	0.0126502	0.896427	7.17142
sm_div(CRS,CRS)	CRS	double	80000	80000	0.0234205	0.553361	4.42689
sm_div(CRS,CRS)	CRS	double	90000	90000	0.026377	0.552754	4.42203
sm_div(CRS,CRS)	CRS	double	100000	100000	0.0274853	0.589406	4.71524
