func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
floor	vector	float	1000	0.000678165	0.00147457	0.0117965
floor	vector	float	10000	1.73227e-06	5.77278	46.1823
floor	vector	float	100000	2.0637e-05	4.84566	38.7653
floor	vector	float	1000000	6.29223e-05	15.8926	127.141
floor	vector	float	10000000	0.00302301	3.30796	26.4637
floor	vector	float	100000000	0.0300187	3.33125	26.65
floor	vector	double	1000	2.5284e-06	0.395507	6.32811
floor	vector	double	10000	4.6355e-06	2.15726	34.5162
floor	vector	double	100000	3.44636e-05	2.90161	46.4258
floor	vector	double	1000000	0.000102651	9.7417	155.867
floor	vector	double	10000000	0.00557317	1.79431	28.709
floor	vector	double	100000000	0.0690456	1.44832	23.1731
