func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000805586	1.24133	14.896
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.004299	0.930448	11.1654
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00402687	2.23499	26.8198
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.0169954	0.94143	11.2972
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0148135	1.68765	20.2518
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.017021	2.11503	25.3804
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0488544	1.00298	12.0358
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0479513	1.33469	16.0163
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0644124	1.25752	15.0903
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0675921	1.47946	17.7535
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.00112724	0.887125	21.291
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00923708	0.433037	10.3929
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.0209988	0.428595	10.2863
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0194997	0.820527	19.6926
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0296907	0.842014	20.2083
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0559053	0.643947	15.4547
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0788279	0.621607	14.9186
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.079798	0.802026	19.2486
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0970478	0.83464	20.0314
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.162694	0.61465	14.7516
