func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000521427	0.00383563	0.00767126
nrm2	vector	float	2000	0.000525494	0.00761189	0.0152238
nrm2	vector	float	4000	0.000521682	0.015335	0.03067
nrm2	vector	float	8000	0.000521186	0.0306992	0.0613984
nrm2	vector	float	16000	0.000522666	0.0612246	0.122449
nrm2	vector	float	32000	0.000524956	0.121915	0.24383
nrm2	vector	float	64000	0.000529263	0.241846	0.483692
nrm2	vector	float	128000	0.00052373	0.488802	0.977604
nrm2	vector	float	256000	0.000757565	0.675849	1.3517
nrm2	vector	float	512000	0.000768804	1.33194	2.66388
nrm2	vector	float	1024000	0.000785766	2.60637	5.21275
nrm2	vector	float	2048000	0.000832814	4.91827	9.83653
nrm2	vector	float	4096000	0.000942553	8.69129	17.3826
nrm2	vector	float	8192000	0.00110037	14.8895	29.7791
nrm2	vector	float	16384000	0.00145105	22.5822	45.1645
nrm2	vector	float	32768000	0.00215852	30.3616	60.7231
nrm2	vector	float	65536000	0.00336162	38.9907	77.9815
nrm2	vector	double	1000	0.000704351	0.00283949	0.011358
nrm2	vector	double	2000	0.000716312	0.00558416	0.0223366
nrm2	vector	double	4000	0.000695389	0.0115044	0.0460174
nrm2	vector	double	8000	0.000514521	0.0310969	0.124388
nrm2	vector	double	16000	0.00050576	0.0632711	0.253084
nrm2	vector	double	32000	0.000845771	0.0756706	0.302682
nrm2	vector	double	64000	0.000527229	0.242779	0.971115
nrm2	vector	double	128000	0.000730315	0.350534	1.40213
nrm2	vector	double	256000	0.000733446	0.698074	2.7923
nrm2	vector	double	512000	0.000745251	1.37403	5.49613
nrm2	vector	double	1024000	0.000787603	2.6003	10.4012
nrm2	vector	double	2048000	0.000877083	4.67002	18.6801
nrm2	vector	double	4096000	0.00103346	7.9268	31.7072
nrm2	vector	double	8192000	0.00139004	11.7867	47.1467
nrm2	vector	double	16384000	0.00204529	16.0212	64.0847
nrm2	vector	double	32768000	0.00344007	19.0508	76.2032
nrm2	vector	double	65536000	0.00603018	21.736	86.944
